Ctime,Freq,Array,Offset X,Error Offset X,Offset Y,APEX T,APEX T 2 hr ago,Elevation 2 hr ago,Azimuth 2 hr ago,Angular Distance 2 hr ago,Azimuth Sun 2 hr ago,Elevation Sun 2 hr ago,Error Offset Y,Modulus Offset,Elevation,Azimuth,T_Pan_R8_6,T_Pan_R8_3,T_Pan_R7_8,T_Pan_R7_5,T_Pan_R7_3,T_Pan_R6_6,T_Pan_R6_3,T_Pan_R5_9,T_Pan_R5_5Lo,T_Pan_R5_5Hi,T_Pan_R4_6,T_Pan_R4_3,T_Pan_R3_7,T_Pan_R3_5,T_Pan_R3_1,T_Pan_R2_6,T_Pan_R2_2,T_Pan_R1_2,Elevation Sun,Azimuth Sun,Angular Distance
1539504154.0,150,ar4,-0.0714,0.0169,0.2385,-9.036363636363637,-9.20909090909091,0.7004006288253245,4.153883619746504,2.1928562365556843,2.3967752371624393,-0.8659687393951284,0.0191,0.24895824951184084,0.7004006288253245,4.127005549265792,-3.94017887912656,249.5492899426703,-2.8553847125640934,-7.564978478977129,-6.104448173322841,-4.647337636323559,-3.964471048018728,-5.012577827096748,-4.94911368348972,-4.947498565162649,-5.172947860465733,-3.3856467487144917,-5.221020890013282,-5.770630871326845,-4.481779024178321,-2.754426492567173,-5.686170590136578,341.6434953663783,-0.4665237642235392,1.9671296925589858,2.3040642880342705
1539504812.0,150,ar4,-0.0444,0.0129,0.2043,-8.509090909090908,-8.663636363636364,0.7004006288253245,4.103443604363869,2.1834020687883164,2.3421670080632055,-0.8351808252300984,0.0146,0.20906900774624632,0.7004006288253245,4.127005549265792,-3.891158176718913,249.7687355383942,-2.813156077154803,-7.536379430962934,-6.077892020664913,-4.631373410346758,-3.9592871194275445,-4.9895786703332305,-4.951861212223458,-4.950721121976543,-5.169662169408543,-3.3903918201089294,-5.210514665007051,-5.766916729745674,-4.485999829524923,-2.7373686960490797,-5.68454669423705,341.4267277915845,-0.4256253017373861,1.940628406444479,2.3026149860528964
1539506743.0,150,ar4,-0.1822,0.0144,0.1876,-8.845454545454546,-8.563636363636364,0.816290491157748,5.587846133185046,2.9512806992493457,2.2037504060997253,-0.7362185286451415,0.0202,0.26151596509582353,0.7004006288253245,4.127005549265792,-3.789860003918751,248.8540740098741,-2.72304248798745,-7.472788798591389,-6.025453133877195,-4.581721577721137,-3.9356671201168245,-4.899445904255187,-4.939429384563123,-4.9380064834006046,-5.118762436335903,-3.389035777566757,-5.149402208945988,-5.712586709278569,-4.450378177134543,-2.6475142899340263,-5.633473433452338,340.83711841974025,-0.3033894765879879,1.869692479934538,2.285047342384837
1539508715.0,150,ar4,-0.1617,0.0254,0.2014,-9.627272727272727,-8.009090909090908,0.7004006288253245,4.17988902560122,2.325456133278452,2.0895427676835467,-0.6252780900507537,0.0287,0.25828056450302256,0.7004006288253245,4.127005549265792,-3.6996805436898303,246.64421760317327,-2.63906481753437,-7.400649942551914,-5.957080538014753,-4.5302293564995155,-3.903725521435879,-4.842664485561038,-4.931732045970646,-4.928074330110549,-5.100889254275792,-3.3283725399199025,-5.115235046588548,-5.696098406685453,-4.438606271932775,-2.60666362509743,-5.6203316275207635,342.67057914021655,-0.17592767139845344,1.8052861080795104,2.2477732434583526
1539513959.0,150,ar4,-0.1024,0.0101,0.7192,-7.872727272727272,-8.845454545454546,0.7004006288253245,4.104665334840265,2.268108687857432,1.8691411662193023,-0.30236480710881697,0.0105,0.7264533020091518,0.7004006288253245,4.127005549265792,-2.2696920770845415,245.71343464153193,-1.2351049500561677,-6.0098887943628325,-4.607214084192967,-3.311783506480694,-2.639597052675253,-3.5988659266352587,-3.6525439575661696,-3.6650846396033128,-3.9447328051322974,-2.3421828362342425,-4.090660967837445,-4.63812923932649,-3.5790097907375875,-1.6540116395013122,-4.760258569135999,339.7545516510909,0.17074329981896974,1.6551859526318065,2.0727908337978014
1539515191.0,150,ar4,-0.0508,0.0144,1.2253,-7.454545454545456,-8.909090909090908,0.7004006288253245,4.164704661108869,2.2907106187560804,1.828166679687274,-0.22297943814825327,0.0155,1.226352612424339,0.7004006288253245,4.105188933615863,-0.8006472947441602,245.5014867574973,0.07293350847396421,-4.706944320374654,-3.317279820233767,-2.133744848454419,-1.4479305177734931,-2.512511783327245,-2.4844851801633907,-2.4395001891677914,-2.923599480505021,-1.4207590687135605,-3.2462373369708133,-3.7518551864348693,-2.8349596021354126,-0.9237391928614094,-4.078673161449239,338.49987154344575,0.2530961246947108,1.6215002064415254,2.009020458231888
1539515848.0,150,ar4,-0.0624,0.0081,1.4119,-5.727272727272727,-9.518181818181818,0.7004006288253245,4.1929789949911775,2.2954367928702966,1.807370785950741,-0.18029303451355627,0.0089,1.4132782351681497,0.7004006288253245,4.105188933615863,0.17074083534630155,245.23708698478018,0.8808459050679215,-3.89692729774377,-2.5273170000354894,-1.3787905851546223,-0.7359602600621465,-1.882151541889045,-1.6816652940809378,-1.62014870658443,-2.3100168241229833,-0.8204329208028179,-2.7704663692647804,-3.2481330809415154,-2.390647655860899,-0.521387296164768,-3.6894209835128082,338.18364070708594,0.2970767573738271,1.6034226713530797,1.979927971209121
1539516506.0,150,ar4,-0.0614,0.0166,1.3581,-4.8090909090909095,-10.318181818181818,0.7004006288253245,4.125434752938997,2.2320469573216095,1.7871605735109457,-0.13733024752574652,0.017,1.359487245250944,0.7004006288253245,4.105188933615863,1.0210099148143874,245.51006018104613,1.5685341442206082,-3.2097168147812356,-1.8519725825253557,-0.7697477371212029,-0.1322245575920657,-1.2859683248930711,-1.0896874956561422,-1.0302617510124306,-1.7025188603480277,-0.3220926002363666,-2.383279035525511,-2.8080949681570164,-1.991429918100579,-0.18305242932670115,-3.348484859518576,337.81764953249615,0.3411504198740765,1.5851420864325472,1.949944874845806
1539517074.0,150,ar4,-0.0405,0.0126,1.4773,-4.590909090909091,-10.399999999999999,0.7004006288253245,4.135383129675365,2.2233056729460774,1.7701470570411875,-0.10009155641309665,0.0142,1.4778550470191592,0.7004006288253245,4.105188933615863,1.6685963747610488,245.51291734444524,2.081803935678221,-2.661201371755949,-1.3185142765693336,-0.3223990796418118,0.35198745305949464,-0.75663023287476,-0.7290312117623003,-0.6267103904137775,-1.200685383043672,0.05756579318001946,-2.0500809466286203,-2.4040234339019184,-1.6598463354575663,0.08487981601370526,-3.0550002565645724,337.42853018725447,0.3792056639399479,1.569158974194614,1.9234370331174977
1539518389.0,150,ar4,-0.063,0.0071,1.4615,-3.9909090909090907,-8.509090909090908,0.7004006288253245,4.0908772337495085,2.1539783778685564,1.7320089002675352,-0.013413990078491755,0.0071,1.4628572213309132,0.7004006288253245,4.105188933615863,3.3229507463981,245.89688941478144,3.4686185758744954,-1.1757505058692164,0.15335617846840166,0.9190743003399533,1.7089343660578655,0.4320635353560408,0.3738728180116523,0.5441222498685234,-0.11996457932245759,1.176572308195555,-0.9900228148707694,-1.2962723143441877,-0.727095780604152,0.8965917712078818,-2.203715130886851,334.75631581202657,0.4672880547924517,1.5311077619594309,1.8600874168553998
1539523172.0,150,ar4,-0.4958,0.0086,1.8373,-1.9545454545454546,-5.509090909090909,0.7004006288253245,4.103269071438668,1.9734345058756046,1.5999934905359667,0.3053808684543131,0.0065,1.9030210009350916,0.7874925584998415,0.7072074129081024,29.974311454647964,244.5555837499181,32.54054504246171,25.09766818693526,23.609014632083966,28.413243115261107,26.203045508999978,33.37277042275569,29.48938292061029,29.60644039763272,30.85190758350591,29.129672940658864,31.731546395152982,30.313528406502215,19.097256167629855,34.533432663259504,26.69997066018093,342.62049422653615,0.7852020179925814,1.3661946730493275,0.46123674240946294
1539523830.0,150,ar4,-0.4383,0.0031,1.7169,-2.0454545454545454,-4.736363636363635,0.7004006288253245,4.111123053072643,1.9468489941502425,1.5816709638610862,0.34945784360590354,0.0037,1.7719628946453705,0.7874925584998415,0.7072074129081024,31.946768775819855,242.22796370475785,34.58534633209395,26.853232245735263,25.319310348454536,30.278671493970634,27.97278532497517,35.14768789514704,31.278947480218,31.436704999487308,32.737860034987705,31.01492576625061,33.56194227875427,32.18012717599179,27.390825902477708,36.34718645226181,28.466104119902585,45.29642371131539,0.8282403707035303,1.3375997937518418,0.4335863300929216
1539532317.0,150,ar4,0.0777,0.0174,2.1771,5.046468293750712e-18,-1.1545454545454545,0.7874925584998415,0.739321471144798,0.3711920108485508,1.2744528725005646,0.9114815142840703,0.0187,2.1784861027787157,0.7874925584998415,0.7072074129081024,53.73138945863093,312.85546165125925,42.0838656487532,35.67978459678084,35.13261817522412,38.96335396972517,38.51951194958576,42.60317173322343,40.89632250385627,40.79385446497678,42.04522740115229,46.4662673405851,42.79988945773752,42.09135462143708,41.62485716755806,45.9420035603477,41.045060309654524,428.28046231273316,1.2938742877684346,0.4080238005912687,0.5237788215477721
1539547592.0,150,ar4,0.5837,0.0231,1.867,0.14545454545454548,0.5545454545454546,0.7874925584998415,5.560793529779134,0.3584436908930682,5.144166159386525,1.0464232828777924,0.022000000000000002,1.9561172485308749,0.787667091425041,5.563935122432723,44.093485971326544,265.30784450396703,35.29538231397835,31.343933356351727,32.84018404525901,34.39785034091626,36.625978241683086,35.94863134447077,37.29824190884377,37.000994125603945,36.936242806346854,42.30537358190641,35.822026666855436,36.67448232074451,39.85997938096259,36.88536340976195,38.251221162193694,440.93664390207346,0.5799359045324872,4.8014193373476655,0.6179131296918419
1539555238.0,150,ar4,-0.1289,0.0184,1.0624,-1.6,-0.1272727272727273,0.7874925584998415,5.532170130046427,0.6221407188223455,4.787178636903243,0.5501784154265317,0.0207,1.0701910904132963,0.787667091425041,2.1790435711149203,26.349921745101593,260.6010697124422,17.107365013586296,13.018344730738576,14.710018997874657,15.041932198718278,16.557161077727514,12.406303823228019,13.763430821445267,14.525935995409341,12.072485132818612,17.365128826905,9.920786973622207,9.971902501190309,11.815577337076986,11.108748331636814,9.600839800216873,445.92765809517255,0.0692082071330431,4.5826421496788265,2.0619963172640183
1539564876.0,150,ar4,0.0418,0.0154,0.1327,-4.836363636363637,-2.7181818181818183,0.7874925584998415,2.1795671698905186,2.1534875247694183,4.512850746917776,-0.0917668092421362,0.0156,0.1391277470528435,0.7874925584998415,2.1689206614533534,5.095122142404082,256.0122352039043,5.494528821628695,0.9280994192065342,2.584626890920817,3.568015247421105,4.351263329615051,2.2814804383251395,2.9931002735562493,3.2983715464580476,2.170537432042305,4.106230466011968,1.1679708025168103,1.003240018060245,1.9903438710104822,3.085450037129711,0.383637993370351,372.88455391870593,-0.5478940109484598,4.251297851329769,2.2969172169089456
1539568784.0,150,ar4,0.1044,0.0162,0.1141,-4.1000000000000005,-4.172727272727273,0.7527605063851543,1.1487757136626675,2.725350041277507,4.385916722036526,-0.34433687341772123,0.0189,0.1546550031521774,0.7874925584998415,2.1689206614533534,2.8120126360016333,257.34763083750425,3.3039837864466217,-1.2521879837020375,0.4566019297968442,1.5457021005808933,2.282667629770233,0.5270516933740612,1.158716188248526,1.3305866877553758,0.4834427122040638,2.6320616089926006,-0.22969166705333102,-0.47975424755965973,0.5485235389600748,1.8608769399802552,-0.8986472085672316,373.4624618633107,-0.7683475081173259,4.029333887421602,2.261827929614885
1539570108.0,150,ar4,0.0486,0.0163,0.1034,-6.199999999999999,-4.909090909090908,0.7874925584998415,2.2350686401039384,2.237487038556051,4.3358241471134855,-0.4275395009451426,0.0168,0.11425200217064033,0.7874925584998415,2.1689206614533534,2.170562407318458,254.21966696015772,2.6780451175309854,-1.8830397134253811,-0.33218451985453984,0.9693159392309825,1.719735703510088,0.05337738605387627,0.6635817498032426,0.7965791764360574,0.03274472232372979,2.2385873272924783,-0.557633453130361,-0.8353915024390918,0.27303189481292395,1.6271022744825314,-1.1444067413094317,374.21857031684976,-0.8342461240085672,3.9303903309705146,2.232859029887781
1539571423.0,150,ar4,0.0951,0.0162,-0.0015,-6.654545454545455,-4.854545454545454,0.7874925584998415,2.254267261875876,2.234821407050682,4.280889022432001,-0.5084709192733512,0.0196,0.09511182891733287,0.7874925584998415,2.1689206614533534,1.633183494368466,251.95626849710766,2.1700368089403006,-2.3742417897640853,-0.8264721727709263,0.5068980484785882,1.2659634317806134,-0.36375059987513836,0.25375171821794934,0.36296306250245636,-0.3636555735471783,1.882183125134281,-0.8643935669565719,-1.1676104644260061,-0.02599831857425978,1.3974065237385005,-1.4138703898534137,374.90560658332384,-0.8930707577855088,3.816227853293285,2.196672868254018
1539572971.0,150,ar4,-0.0723,0.0178,0.2068,-6.545454545454546,-4.809090909090909,0.7874925584998415,2.0860175219836226,2.353716852892677,4.207816999869972,-0.6009469674394525,0.0186,0.21907425681718065,0.7874925584998415,4.1020473409622715,1.0487684831790525,247.89657494133988,1.6348781341363834,-2.8969316041621784,-1.3607828077586106,0.013319171031153165,0.784789011259282,-0.7876455653929751,-0.22131867856777465,-0.11858297033208474,-0.7798668718371962,1.39527422510169,-1.2009123861825275,-1.5506690343583411,-0.35369877810101275,1.1079844464747266,-1.7143062164865828,375.2335448864851,-0.9512844612055068,3.6588321794592535,1.7790781952669683
1539578589.0,150,ar4,-0.1381,0.0164,0.1805,-8.745454545454548,-6.654545454545455,0.7874925584998415,2.132094214236273,2.2179005800926634,3.8193979204772095,-0.891647780345028,0.0171,0.2272704556250108,0.7874925584998415,4.1020473409622715,-0.7942131641521031,224.6958002584046,0.02643185937415376,-4.588758419622663,-3.064167305410324,-1.6019866547237904,-0.8378260241663767,-2.1816144525822456,-1.8350739250385848,-1.7683310545817668,-2.212206901585647,-0.24146281738476605,-2.443645566670225,-2.918636401779032,-1.6363653942399776,-0.030023207646563174,-2.929419763101653,375.69562608446796,-1.0107624147670011,2.9280182217060724,2.0437172310119127
1539580561.0,150,ar4,-0.0391,0.0109,0.2854,-8.445454545454544,-6.563636363636365,0.7874925584998415,4.04427694272126,1.7884152944132234,3.6150957443462466,-0.9636759345744474,0.0106,0.2880659125964056,0.7874925584998415,4.1020473409622715,-1.3603895029142155,223.617864032772,-0.5030769203611251,-5.131805015054666,-3.6133880445947684,-2.139617815769313,-1.3842978847707217,-2.6861411676563187,-2.367200245444341,-2.310433162505421,-2.717398728820786,-0.7710704915792044,-2.889932774238409,-3.396228961501172,-2.1077341558608174,-0.4791592288498647,-3.388913341945213,375.72948567521104,-0.9667640334356676,2.6821145723318605,2.1211289642378244
1539581890.0,150,ar4,-0.1238,0.013999999999999999,0.1727,-7.827272727272727,-6.709090909090909,0.7874925584998415,4.1688934513136555,1.8821944605507923,3.4543871502223853,-0.9977614106582133,0.0151,0.21248936443972907,0.7874925584998415,4.1020473409622715,-1.6651095493110517,226.14337046118445,-0.7922158257538751,-5.439479260235652,-3.9316502333387713,-2.459158729696544,-1.698769438496369,-2.9679303080934747,-2.6782517419763696,-2.6333606352958476,-3.0009930073875326,-1.085589464193854,-3.1335289413982013,-3.66172454844213,-2.3971712937404677,-0.7230873860831886,-3.6547889949167653,375.76618690469155,-0.921496031752021,2.538374097782886,2.1668184432018376
1539582548.0,150,ar4,-0.0633,0.0086,0.2422,-7.581818181818182,-7.627272727272728,0.7874925584998415,4.1327651357973725,1.9055973816216831,3.369002005600838,-1.009479964671308,0.0085,0.2503352352346749,0.7874925584998415,4.1020473409622715,-1.8424687298682203,225.20854916414396,-0.9410329346695422,-5.587234279312933,-4.08292556748509,-2.6083496117875717,-1.8548949556458585,-3.100017431040246,-2.8315258157900214,-2.78577962714021,-3.1380679648142804,-1.2446135678852648,-3.25744489930105,-3.7991784056036364,-2.522656116663025,-0.8498570163539189,-3.787302430059449,375.7601943288464,-0.895297165954597,2.4742619269179467,2.187204431178074
1539585799.0,150,ar4,-0.1577,0.0177,0.1462,-8.2,-8.745454545454548,0.7874925584998415,3.958581276448339,1.990923611157578,2.9266912917040484,-1.0106193026597317,0.0174,0.2150435537280762,0.7874925584998415,4.1020473409622715,-2.5914601182578596,222.76224735220916,-1.5965046729110361,-6.264170071170087,-4.778006270707781,-3.2812984102595295,-2.539676740983099,-3.7206156775016037,-3.4994388809476233,-3.467516481162376,-3.7866930765525164,-1.9428416679043479,-3.880607736030569,-4.422671074080883,-3.13722424226648,-1.4361210375186435,-4.39103367614544,375.5638401608133,-0.7389138873570782,2.2187023665779524,2.2621828092247345
1539586456.0,150,ar4,-0.0191,0.0185,0.2336,-7.581818181818182,-8.254545454545454,0.7874925584998415,4.07237674367837,2.0588678452521876,2.841055686027881,-0.9993494422656255,0.0205,0.23437954262264446,0.7874925584998415,4.1020473409622715,-2.721461127921849,222.5487512082469,-1.7053144132322233,-6.38678840864463,-4.90517841008274,-3.408677424221898,-2.6626293943778205,-3.8384393584352035,-3.6190245233309812,-3.5915620261546604,-3.907261509790055,-2.0721631825550015,-3.987656656301305,-4.530976679285629,-3.24821024593757,-1.5407482888894188,-4.494692149833107,375.56047442606115,-0.7032542874462417,2.1774068228009456,2.271476666695589
1539587771.0,150,ar4,-0.1012,0.0233,0.2103,-7.690909090909091,-8.445454545454544,0.7874925584998415,4.144633374710934,2.141488166790252,2.6809621310599665,-0.9664660097596234,0.0274,0.2333827971380924,0.7874925584998415,4.1020473409622715,-2.971878963699017,222.60541454127073,-1.936129548950006,-6.618446851111988,-5.138892895529495,-3.6401980205080653,-2.91964490200214,-4.068281482692274,-3.874562004092211,-3.850667688491977,-4.147850092029782,-2.329555416925764,-4.233546657519167,-4.769149542258918,-3.487075192338379,-1.77186333543185,-4.721265908299241,375.53180606445443,-0.6289961830513812,2.1028385662307016,2.283550177992676
1539588449.0,150,ar4,-0.1461,0.0159,0.2428,-8.663636363636364,-7.4,0.7874925584998415,4.146553236888129,2.1675536157452764,2.6053155601796583,-0.9447025393903816,0.0173,0.2833673410963232,0.7874925584998415,4.1020473409622715,-3.0605596945620936,223.01067454883773,-2.025142256316721,-6.711356076446556,-5.236883603971648,-3.743127713989721,-3.028321034341706,-4.1657930499509765,-3.981669281410928,-3.9570624440452913,-4.258044864390842,-2.445262671914024,-4.345213744459723,-4.873452987251782,-3.5930430357640466,-1.8745552709726212,-4.827042098536871,375.4994468929494,-0.5894400763358583,2.068053317702797,2.286273694199302
